Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,279.2799987792969,282.8599853515625,275.8999938964844,276.5199890136719,276.5199890136719,1209800
2020-07-14,275.1499938964844,281.760009765625,274.1400146484375,281.2699890136719,281.2699890136719,895700
2020-07-15,282.1300048828125,284.69000244140625,280.3900146484375,282.9599914550781,282.9599914550781,1136600
2020-07-16,282.2200012207031,282.32000732421875,276.80999755859375,279.5400085449219,279.5400085449219,944300
2020-07-17,280.6600036621094,283.4800109863281,279.2699890136719,281.8800048828125,281.8800048828125,903600
2020-07-20,281.1400146484375,284.2300109863281,281.1400146484375,283.3999938964844,283.3999938964844,739700
2020-07-21,285.0,285.0,280.0299987792969,280.19000244140625,280.19000244140625,890100
2020-07-22,285.3599853515625,286.4800109863281,279.1000061035156,280.80999755859375,280.80999755859375,1392100
2020-07-23,282.260009765625,282.260009765625,277.5299987792969,278.510009765625,278.510009765625,948000
2020-07-24,277.260009765625,277.32000732421875,270.6600036621094,272.3299865722656,272.3299865722656,862300
2020-07-27,282.67999267578125,287.25,279.54998779296875,286.19000244140625,286.19000244140625,1968100
2020-07-28,286.2699890136719,287.0,280.1600036621094,280.3500061035156,280.3500061035156,1158900
2020-07-29,281.19000244140625,283.4200134277344,274.8900146484375,277.3599853515625,277.3599853515625,816600
2020-07-30,273.0199890136719,277.44000244140625,272.94000244140625,274.8599853515625,274.8599853515625,723200
2020-07-31,273.44000244140625,274.7099914550781,269.30999755859375,274.69000244140625,274.69000244140625,1289700
2020-08-03,274.70001220703125,279.9100036621094,274.70001220703125,278.1600036621094,278.1600036621094,976400
2020-08-04,278.0799865722656,278.6000061035156,275.25,276.0799865722656,276.0799865722656,1101000
2020-08-05,276.6499938964844,278.6300048828125,274.42999267578125,276.1700134277344,276.1700134277344,903100
2020-08-06,275.760009765625,279.0,274.95001220703125,277.6600036621094,277.6600036621094,756500
2020-08-07,311.1400146484375,312.0,299.2900085449219,305.7099914550781,305.7099914550781,4452800
2020-08-10,308.0,308.5,298.4200134277344,300.260009765625,300.260009765625,1525000
2020-08-11,300.2699890136719,301.5,289.1700134277344,289.94000244140625,289.94000244140625,1443900
2020-08-12,290.69000244140625,296.2699890136719,290.69000244140625,293.2200012207031,293.2200012207031,1016400
2020-08-13,291.8699951171875,294.0899963378906,287.3299865722656,288.5400085449219,288.5400085449219,905300
2020-08-14,287.989990234375,290.54998779296875,287.7900085449219,289.45001220703125,289.45001220703125,619200
2020-08-17,289.8500061035156,294.94000244140625,288.32000732421875,289.1600036621094,289.1600036621094,1066300
2020-08-18,289.29998779296875,291.19000244140625,285.04998779296875,288.8800048828125,288.8800048828125,1029300
2020-08-19,284.79998779296875,286.95001220703125,279.4599914550781,279.9800109863281,279.9800109863281,1542400
2020-08-20,278.3900146484375,279.3399963378906,275.05999755859375,277.5199890136719,277.5199890136719,957200
2020-08-21,277.6499938964844,278.2200012207031,274.6400146484375,277.07000732421875,277.07000732421875,927300
2020-08-24,277.4800109863281,279.7200012207031,274.8900146484375,276.55999755859375,276.55999755859375,1006400
2020-08-25,276.2699890136719,281.1099853515625,275.6300048828125,279.0299987792969,279.0299987792969,1294700
2020-08-26,279.1400146484375,281.6000061035156,276.0,279.1700134277344,279.1700134277344,917800
2020-08-27,280.1499938964844,282.3900146484375,278.3699951171875,279.260009765625,279.260009765625,1503200
2020-08-28,279.5199890136719,281.7699890136719,278.8900146484375,281.4599914550781,281.4599914550781,814200
2020-08-31,281.6499938964844,287.95001220703125,280.7799987792969,287.6400146484375,287.6400146484375,1639500
2020-09-01,287.4800109863281,287.6199951171875,277.30999755859375,279.75,279.75,1255600
2020-09-02,281.05999755859375,288.0299987792969,280.5400085449219,285.6000061035156,285.6000061035156,1040700
2020-09-03,286.2200012207031,287.3699951171875,274.0199890136719,276.1499938964844,276.1499938964844,1402600
2020-09-04,278.1199951171875,280.4800109863281,274.0799865722656,276.0,276.0,1240700
2020-09-08,274.20001220703125,275.1400146484375,268.0400085449219,268.8999938964844,268.8999938964844,1246500
2020-09-09,270.1400146484375,274.7799987792969,268.54998779296875,272.510009765625,272.510009765625,960900
2020-09-10,271.30999755859375,274.1700134277344,265.7900085449219,266.510009765625,266.510009765625,1095600
2020-09-11,267.92999267578125,271.0,266.69000244140625,269.9100036621094,269.9100036621094,846100
2020-09-14,271.2799987792969,279.3999938964844,271.2699890136719,278.2900085449219,278.2900085449219,1102400
2020-09-15,280.0400085449219,283.2900085449219,276.45001220703125,278.45001220703125,278.45001220703125,1105400
2020-09-16,280.989990234375,285.0,274.260009765625,276.3900146484375,276.3900146484375,1550700
2020-09-17,272.5,277.54998779296875,272.1600036621094,275.3699951171875,275.3699951171875,972600
2020-09-18,275.6400146484375,276.010009765625,269.8699951171875,274.4800109863281,274.4800109863281,3069200
2020-09-21,272.2300109863281,272.70001220703125,265.04998779296875,268.29998779296875,268.29998779296875,1733200
2020-09-22,269.0,273.54998779296875,267.4200134277344,272.760009765625,272.760009765625,1050000
2020-09-23,273.1099853515625,278.3800048828125,271.2099914550781,272.20001220703125,272.20001220703125,982900
2020-09-24,271.0,272.0799865722656,267.5899963378906,270.0400085449219,270.0400085449219,761800
2020-09-25,268.2900085449219,274.260009765625,267.5,273.2799987792969,273.2799987792969,737500
2020-09-28,282.0,287.95001220703125,279.17999267578125,282.0400085449219,282.0400085449219,1782100
2020-09-29,280.8399963378906,285.45001220703125,280.2300109863281,282.3500061035156,282.3500061035156,864800
2020-09-30,283.8699951171875,284.8500061035156,280.7900085449219,283.67999267578125,283.67999267578125,1200000
2020-10-01,284.9599914550781,286.1700134277344,280.5899963378906,285.57000732421875,285.57000732421875,971600
2020-10-02,281.6499938964844,285.4700012207031,276.05999755859375,277.6400146484375,277.6400146484375,976000
2020-10-05,278.6700134277344,285.9200134277344,277.3599853515625,284.17999267578125,284.17999267578125,888000
2020-10-06,284.1700134277344,285.8999938964844,279.3900146484375,281.1499938964844,281.1499938964844,758100
2020-10-07,282.239990234375,287.0799865722656,280.8999938964844,285.75,285.75,646500
2020-10-08,287.3999938964844,288.44000244140625,285.3500061035156,286.9200134277344,286.9200134277344,504300
2020-10-09,287.1600036621094,289.0,285.1700134277344,286.5400085449219,286.5400085449219,946300
2020-10-12,289.2799987792969,293.3399963378906,285.7799987792969,291.4800109863281,291.4800109863281,1130100
2020-10-13,288.5299987792969,292.7699890136719,287.1300048828125,291.4599914550781,291.4599914550781,683000
2020-10-14,292.989990234375,292.989990234375,286.0,289.0199890136719,289.0199890136719,977400
2020-10-15,284.8500061035156,286.3800048828125,280.1000061035156,280.6300048828125,280.6300048828125,852900
2020-10-16,282.42999267578125,284.489990234375,279.510009765625,280.010009765625,280.010009765625,843100
2020-10-19,279.2699890136719,280.04998779296875,268.2099914550781,268.7699890136719,268.7699890136719,1207900
2020-10-20,270.45001220703125,271.9800109863281,266.0899963378906,267.1199951171875,267.1199951171875,1155400
2020-10-21,264.989990234375,271.0400085449219,260.29998779296875,268.9100036621094,268.9100036621094,1848600
2020-10-22,268.75,269.19000244140625,262.5,266.79998779296875,266.79998779296875,1280300
2020-10-23,267.2300109863281,267.2300109863281,262.1700134277344,265.0,265.0,1016200
2020-10-26,263.510009765625,264.17999267578125,255.8300018310547,256.760009765625,256.760009765625,1241000
2020-10-27,256.3299865722656,258.70001220703125,254.92999267578125,255.3000030517578,255.3000030517578,1105400
2020-10-28,251.02999877929688,253.2100067138672,244.17999267578125,244.25999450683594,244.25999450683594,1647700
2020-10-29,244.97000122070312,247.94000244140625,243.25,245.47999572753906,245.47999572753906,1223300
2020-10-30,247.25999450683594,252.2100067138672,243.72999572753906,252.07000732421875,252.07000732421875,1413500
2020-11-02,253.63999938964844,255.8000030517578,248.25999450683594,248.99000549316406,248.99000549316406,1469500
2020-11-03,250.52000427246094,251.8000030517578,243.57000732421875,247.00999450683594,247.00999450683594,1449800
2020-11-04,253.1999969482422,363.9200134277344,251.75,355.6300048828125,355.6300048828125,14591500
2020-11-05,348.0,348.0,321.5,328.8999938964844,328.8999938964844,5070300
2020-11-06,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,600
2020-11-09,230.82000732421875,239.5,223.25,236.25999450683594,236.25999450683594,9252600
2020-11-10,241.24000549316406,244.83999633789062,234.55999755859375,236.33999633789062,236.33999633789062,3224100
2020-11-11,239.8000030517578,249.44000244140625,238.0800018310547,244.02999877929688,244.02999877929688,2332100
2020-11-12,244.7100067138672,246.74000549316406,240.7100067138672,241.5500030517578,241.5500030517578,1586800
2020-11-13,243.64999389648438,249.1300048828125,241.88999938964844,248.58999633789062,248.58999633789062,1697600
2020-11-16,250.2899932861328,254.27000427246094,247.05999755859375,250.9600067138672,250.9600067138672,1607200
2020-11-17,251.17999267578125,254.41000366210938,247.91000366210938,248.80999755859375,248.80999755859375,1371600
2020-11-18,248.80999755859375,251.50999450683594,240.77000427246094,240.97999572753906,240.97999572753906,1829100
2020-11-19,241.4199981689453,245.5500030517578,240.5,244.00999450683594,244.00999450683594,1222000
2020-11-20,243.8699951171875,246.47999572753906,243.0,244.14999389648438,244.14999389648438,1334800
2020-11-23,245.0,245.72000122070312,241.1699981689453,243.3800048828125,243.3800048828125,1251200
2020-11-24,243.33999633789062,244.86000061035156,240.07000732421875,242.50999450683594,242.50999450683594,1605800
2020-11-25,243.10000610351562,244.47000122070312,239.72999572753906,241.75,241.75,1122400
2020-11-27,242.0,244.3300018310547,241.0,243.77999877929688,243.77999877929688,699200
2020-11-30,243.4600067138672,244.19000244140625,239.55999755859375,240.1699981689453,240.1699981689453,2193500
2020-12-01,241.22999572753906,244.3699951171875,240.50999450683594,243.16000366210938,243.16000366210938,1168700
2020-12-02,246.88999938964844,249.75,244.8000030517578,246.9199981689453,246.9199981689453,1317000
2020-12-03,248.3800048828125,249.2100067138672,243.1999969482422,244.08999633789062,244.08999633789062,897100
2020-12-04,244.86000061035156,248.9600067138672,244.10000610351562,245.8699951171875,245.8699951171875,961300
2020-12-07,246.3000030517578,248.0500030517578,243.1699981689453,243.67999267578125,243.67999267578125,1082000
2020-12-08,244.6300048828125,246.8800048828125,243.52999877929688,246.42999267578125,246.42999267578125,1228400
2020-12-09,248.0,249.4499969482422,242.83999633789062,244.75,244.75,1364600
2020-12-10,247.4499969482422,247.4499969482422,242.0,242.97999572753906,242.97999572753906,1276400
2020-12-11,242.63999938964844,245.99000549316406,240.35000610351562,241.42999267578125,241.42999267578125,1140300
2020-12-14,242.97999572753906,250.8800048828125,242.97999572753906,245.25,245.25,1561000
2020-12-15,246.49000549316406,249.77999877929688,244.0399932861328,248.72999572753906,248.72999572753906,1231500
2020-12-16,249.07000732421875,251.22999572753906,246.1999969482422,248.19000244140625,248.19000244140625,1154900
2020-12-17,247.16000366210938,251.61000061035156,245.6699981689453,250.24000549316406,250.24000549316406,1279000
2020-12-18,251.77999877929688,254.0,248.5,249.6199951171875,249.6199951171875,3455400
2020-12-21,246.75,249.0,242.58999633789062,248.32000732421875,248.32000732421875,1279800
2020-12-22,246.44000244140625,249.3800048828125,244.60000610351562,247.8699951171875,247.8699951171875,934600
